feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.5996237532652547,0.38700035813778383,0.41656389526697263,1.983047586381736,-0.293249175402484,126.16923869737957
0.7529421484695283,-0.6246696339862151,-1.271506817918935,0.048127940791490895,0.3738942326178937,-59.77431960389707
1.001545498850313,-1.0708751026796677,-0.6076849429275913,-0.5632675998887882,0.477848499094255,-96.61240867856579
-1.3081188084523,-0.2286275611066028,-0.9595898018256644,-1.6021411714519145,1.1631637556659082,-143.2662696724511
-2.104941866045561,-0.8824459464682661,-2.105414738529309,1.2879225077796808,-0.2915458702917956,-129.0841465920805
2.8869237201091784,-0.553841671126992,1.3421941474935843,-0.9883243127073116,-1.7423350727959608,-7.60472923021956
0.28986492736602304,-0.9712566258763112,-1.8245270629865376,-1.99320685689278,-0.05947043942250267,-186.15303965101714
-0.28807662421880936,-1.2945921776489533,-0.4814193578807736,0.2557190951109102,0.4838507128102893,-110.94272859897093
-1.6312057024619109,-1.0565786269435105,-0.3939797871196148,1.356503719961322,1.5163460681472694,-71.9034803307742
0.9738849206440487,-0.3725516700236259,0.9344436452292282,1.4359609089865235,-1.259904810107104,97.10471769179682
-0.6149200091713919,-0.4419569253026545,-0.5758497762664159,2.386822622288852,0.3091995628555705,43.62101984938937
-1.402200101248727,1.4290757379501988,1.5665833734609238,0.28702137105536185,0.8053912265464179,107.83993666047176
-0.33312836126231266,0.34734902939925777,-0.1162555697368214,-0.4774480024595618,0.8777827570882337,-38.263310701450656
-0.9446090159730172,0.8074289675652508,1.4925696143950369,-0.7208031264900351,-1.1436661254675358,31.451695952757497
1.3080863655927626,-0.4474783117976125,1.1387790577080241,1.1558589320049846,-1.0367747665832534,75.4568101250957
0.952408164759264,0.14585745429285235,0.8466579424321009,0.7703355900434469,1.2465190562844413,88.71799624364176
0.005913881192070242,1.4388015097250697,-1.0886536537836164,0.2815305216903516,-0.3859265979544054,118.42732756845078
-2.2239790548708283,-0.3376864249455233,0.0017604101015542843,-0.8964933815866035,-0.11478464167071438,-144.51734024977395
-0.4732670119559918,1.8386301636608111,-0.8220341615809721,-1.1890583975854494,0.4595038265277853,92.21087174142795
0.5160033684037297,1.3122471239970943,-0.7885617041302679,-0.151829180366016,-0.1932901399694379,122.35360041986107
-0.37039788098744975,1.2400744397086128,-0.5832006413970202,1.1210633368989191,-1.2749662624949958,126.40904589522884
2.0722517708716586,0.8101179820690106,1.8640974989097936,0.9046536315187924,-0.7501645606855718,167.76473587951284
0.34304250913726697,-1.1387409902730774,-0.15331615313438413,-0.965094374665632,-0.5885622122184719,-116.11982515140205
-0.2318401326655867,-0.2739697091954025,1.2359640781733958,1.0296221492283215,0.6241572365969755,13.997115302976
1.2823505260671393,-1.4097343107277125,-0.013461949270307569,-1.2721800404403611,1.7489047452815711,-115.07138061672994
0.34279081189084903,-0.5274990671989986,-1.4095595915827583,0.5924549555515296,1.3599451997615628,-15.970692859331768
-0.08453578113217072,-0.7928390725311323,0.43870867900473626,-0.6316765464253183,1.3975628860956784,-140.0584265394652
0.4022380842039705,-0.02481563285828044,0.7303156025333318,-1.7189114224039042,-1.8826197011699195,-79.4419703553485
-2.190610104565732,-0.3673383133317201,-1.1077425962926517,-0.12220727385644985,0.41598432620949655,-110.75472631709887
-0.3678682260951256,-0.346716459074946,0.2694802975370526,0.03939849134105617,1.2239551841028158,-26.59520955582275
-0.2291303517700519,0.12199480360114776,-0.12017133400495307,0.8381326747351948,0.4675943763299585,28.27793552392197
-1.7856126546042914,-1.9884897537030792,-1.0299469337626677,0.745798450285521,0.8266614975392664,-227.837376888386
-0.11312645533662535,-0.2432426354408385,-1.6370941279047764,1.3975129881016408,0.11725575672949327,59.47848169620187
-0.117826586644535,0.12057344777811428,0.5327755484466491,0.4038570141582056,0.08753188996169889,35.9906371069214
1.3775434382376526,0.9052679940811368,0.5008717180720431,-0.6868896781208699,-0.7147644803405578,95.13796255873586
1.4837416730799426,1.931413701283164,0.03918027067289515,-1.1330681703078482,-0.3946915323045739,180.672629427539
-0.35311922831342984,-0.2367664717093117,1.0409184935618525,-0.2394196579899248,-0.8130295897582438,-55.59894562512464
-0.6285657220022052,-1.1061625735315632,-0.4442336733826912,1.420265646247288,0.5606456926516612,-41.88933449854519
0.26154275429341045,-0.5513426186665925,-0.8877291457279878,-0.4873282895224379,-0.6111068222991108,-88.62927575827517
-0.2593330975483809,0.26035207136356164,0.2465909577064765,0.7248942795249055,0.0396769263693198,74.07995418434635
-0.30453724362159623,-0.4543381755344472,-0.2635450172611375,-0.4960761334054646,-0.2413155277997208,-91.819662694278
0.9441232538501824,0.5522963155107415,-1.6243090365039827,-0.6942368589374606,-0.4869459274934165,50.16294674831421
0.18183109568513786,-0.16060731535384676,-0.600338050798123,-1.360630128031728,0.9527757347190164,-23.37399069245143
-0.3122450043926225,-0.1825830302681288,-0.8840901670581929,-0.006300064150054299,-0.1473223806242969,-22.2738419363098
-1.0484279354555357,0.4682235857756685,1.5481351784735047,-1.1826945635570525,-0.22161831377987765,-40.70827132516774
0.4095834382517281,1.0448026547201283,0.24668167697127355,-0.4994841803007457,-0.004332475005460236,56.57897664872839
-0.7121675960136215,-0.003010428011521341,-0.4873455747294815,0.0439241120011506,0.6541778427548302,-3.662411069190485
1.4880964182730585,-0.44955967859682977,-2.1708960652205644,-0.6214097907763164,0.9690995107701708,-22.53499003200067
1.2770567809758786,0.2409360067143005,-1.081971991555605,0.13776504075248436,0.6081725256535606,70.02199814332107
-0.2334150721586593,0.6284136584534116,-0.2728819523014479,1.0620080290805882,-0.9387595241661556,89.20547788606078
-0.7305980143252624,-2.0935154931933893,1.0863057071412978,-1.5962834994764086,-0.7259215917536741,-264.4376159136789
0.7876249509820572,-0.4268724230055115,0.3091922552621918,0.4023106629794288,2.2087539808307177,11.668480877866818
0.2925576931328584,-1.805740971262219,-0.2582362055261408,0.03915053238896332,-0.3430315582285079,-160.6084709317521
0.3615005182011777,-1.8995497681258744,0.7927914760015096,-0.0035397626996277955,-0.31116738009741346,-110.20360018086274
-0.4151399695925394,0.15031346413691785,0.02153224273312004,1.0638612102783715,-0.0748936397439664,94.09328859797598
-2.3787904981830152,-2.8372119030560388,0.5422728845521257,1.1736361793259331,0.1672270994251642,-287.5046120528067
-1.2554330514334229,-0.9850520325455928,0.2811259922785843,2.812624797864576,0.21424645910658552,-10.687638315935304
0.2119091936955456,-2.3539121007983552,-1.25230196210766,0.37504939401312737,1.4454064512272629,-189.8768667872661
0.6446544281540654,0.9887444897700411,1.5125320244130869,1.872348777860896,1.1217582549987284,205.1309047271661
-1.2597592459377576,-0.32091062974908924,0.5769619231008045,0.6383790062572257,1.7376280261773658,-11.949172139485068
1.334079551444385,0.8697947984123701,-1.6383097205470658,-1.1897384705753786,0.3259007897870529,56.10219433715357
-1.756509001897926,-1.6215702819012558,-0.545074582710294,0.6930452106123794,-0.2440367410612329,-168.13665938083128
1.6792709219835231,0.1205045209061634,0.982275015902166,1.3063783856403879,-2.061443649320116,166.5944395399769
0.03193227586831369,-0.6273653811918211,0.546242451037342,0.06336417418284535,0.3485456045315213,-65.75027868444306
-0.02760840482231829,-0.8326702409760752,-0.8716232816254781,-1.3881210732752036,0.5007228909953467,-122.7135159267468
0.2589643762674282,-0.3757590843040967,-1.444444681340118,0.4159567979056745,3.3217703221612616,4.680376832062969
-1.1994028755205273,0.07907954590638876,-0.6650192252450607,-0.5793971512703242,2.9394906835498253,-42.52631893077538
1.2121320244262508,-1.5299842359199711,-1.9761234368565181,-1.5063864685422623,0.10812039010145748,-201.483299657761
0.5909619251704428,1.0353302424910942,-0.6889811498770997,0.2912481774574678,0.1627672242740126,129.61941273089778
0.4092368793975556,-0.1835476233741019,-0.7803636454221337,0.14566445951653206,1.2604891121212105,-12.366656617683635
-2.9626129747447045,1.8562253190045013,1.1119827334045267,1.1116477617836256,-1.8616259252979903,171.08470342951563
1.3391722418976473,-0.837349931170929,0.1364369515672467,0.02327823453239084,0.5833113457343089,-38.43708673819013
0.5160964801212143,-0.9392185461430907,0.5685818375051311,-1.44761953426344,0.4370349717963984,-151.1366278292062
-0.0908767156946389,0.8955295439802353,0.25506647076789235,0.4127604868636384,-1.101389619834797,101.7265405436398
-1.1367009345940065,0.07694826669610254,-0.7993696981028907,-0.044413029894281086,-1.1321470224913766,-16.274934044094415
-0.1894422624316293,-1.3403015470225073,0.2858174288171597,0.3598022986615537,-0.017896409784059972,-104.44790170407543
1.0250548726505402,0.34479145786193777,0.9903357422889874,-0.7618275807158579,-0.5088797582827138,57.4783208575391
0.21040346632183604,-0.8572600186706129,-1.6472474056877409,1.65786124243697,-0.5389168575130544,8.510459319034384
0.044964132821746335,-0.2748180923117069,-0.9073239551653745,0.7593249827341759,0.9433806516547674,-11.182884307693946
-1.5139898603268884,-0.7661579768691873,0.28684509929854674,0.2609504062653232,-1.6728167556044766,-111.808577619628
-0.2451585527033269,-0.3718123070381032,0.10013932885258718,-0.5972459755321629,0.5966088947637902,-50.71801953429429
-1.0008708213827322,2.0312417399905023,-0.9512017812022704,-0.5030177123587282,0.6678739614759819,140.48667529418287
-1.1119107157587151,-0.13717149190301833,-0.4592657816263818,-1.9778182617443516,-0.18529254371251289,-91.50647255141467
1.8957847639797143,-0.8885015504410793,-2.3922906336950525,0.4891986083520991,-0.9107601788672536,-15.055637960622521
1.7138105413756999,1.284477301704502,0.3727847130195106,-1.5920655296686126,-1.2433044047560626,102.9178567396742
-0.08717346944486852,-1.262384535087177,1.4460394370994083,1.7114590712452633,-0.5936706734878324,-24.110344402277605
1.854024926581787,0.5650211336235945,0.6661903604802683,-0.04016721145350136,1.0829652581928002,129.87738031149138
0.7199355590467428,0.4565217715087738,-1.1375514916596792,0.08587942738143968,1.9372789777423536,62.0976817077761
1.303227467711538,-1.9707108831183289,-1.0190961584194478,1.1811249605821037,0.8398946160849029,-107.73803373019936
0.6487570938382913,2.7843254958987558,-0.9104313322765836,-2.5385403929571555,0.639100435093997,191.670264710518
-0.9180446751059244,-0.8370738579062672,0.6825284751975494,-0.941885428360103,-0.4448511293584354,-154.42048975366146
0.6350160843254925,0.04056038475619507,1.9499069019051023,-0.18203878395372414,-0.9258081794713676,35.02066257201921
-0.45695379682126597,-0.1277077124755773,-0.6970794782973477,1.3892009679993218,-0.11477350847348608,94.09049412040574
-0.04975554681876914,0.6463708934415171,-1.0613894357871279,-1.0525485193663346,-0.8720560949656974,7.229379465764412
-0.9912191743602972,0.7049151002823993,1.3111869366958824,-0.4223925582199927,0.6220515494826765,54.224222213353045
-1.2441446533554257,-0.8400735725401677,0.4610798942374363,-0.007366495857601059,-0.6070025006677232,-110.44460146848292
-0.23471031261077666,0.8379655420259605,0.2895582557332482,-0.09934585861453243,1.3142331647019567,92.2585793835072
1.6085909446485054,0.13913849023642771,0.9832312796859656,0.5047079629629639,1.1815016733075132,130.74918961753326
-1.5921624823897629,0.32388388219757397,0.3158274267240164,0.701985494735005,1.576143770199694,6.4124837194059765
-0.14538070765836456,-0.015082138202740372,1.5534662931946206,0.6344359514604067,0.8405432657640456,57.997938636374684
0.1387694871398849,-0.6221495168868368,1.5462475647674796,-0.5137795345070575,-0.6392058113673939,-35.234053000624634
-0.7383084414244037,-0.44519946494055707,0.3888183112502419,-0.4872216684001335,-2.05499082044584,-110.43937368853292
-0.7643456954407946,0.9130634022153544,0.6220312154986646,1.149069086436393,0.6501864682777979,108.6243523823632
0.5415130387092075,-1.3887323243613303,-1.340034526995925,-0.6723128272270157,-0.6792340203102329,-147.01205523918242
0.0991252870544671,0.6799807696637981,1.2237815943501649,0.2617868667020278,1.3454361012097404,59.01901054326529
0.09718872467278207,-0.6723382459937652,0.8728177138275208,0.14329234143296984,-2.8412070582516877,-38.34996312718086
-0.22580656935199706,1.2131102308444133,-1.3755594838874663,0.515591859045126,-0.012566664628223038,103.7408721755716
0.3209876048051177,0.9067924326969352,0.40917405270994894,-0.6041641485681919,-0.7616218573919042,81.57117287734914
-2.08023427566057,0.97091686195886,1.0855861365575448,-0.6569035995721157,2.040094288860148,13.779526885621008
-0.2489514273746988,-1.0635352453605609,-0.6141082324821014,0.4128925495188536,-1.3279222748400359,-103.95224836208315
-0.3569680314206825,-0.6397213616190652,-0.06993645499925459,-0.24174972710110626,-0.0653991857012694,-109.19946080801243
0.9062377834961112,-0.3128351706197773,0.34414392108707537,1.566212865987037,-1.4592734674105792,60.07169531028649
0.4577269338311854,-0.09107406936835516,0.04940032955860373,-1.5476991329072285,0.3670671100574716,-58.29163004879774
-1.2814090581028077,-1.2670033779145649,1.1088035152905606,0.7662660030592998,0.6105776435887937,-102.86795359931192
-2.2649842607589514,-0.5742873342243551,0.23449669047538715,0.9068050502631382,-0.3378368324953199,-90.56715927324377
0.4856481624101525,0.3509774339589516,-1.7729462200007482,-0.1866657984881521,-0.240793977306317,3.4234667419749485
0.037694217591968136,1.0270703561200736,-0.8214565978327155,-0.6752374370968162,-1.2991969463762485,38.63004450717396
0.4739862810162351,0.5071938261080291,1.3215211968825726,0.2966775899984926,-0.1352026449856804,104.00524974525636
-1.0903469183526526,-1.3177432259790356,-1.127430509774783,1.3511508672908972,0.10305174491447898,-132.75420625626725
-0.4856530209969702,-0.27922189499608185,0.8063370120383364,0.7622075885466193,0.6798370706560677,-23.575638602207523
1.339638526665497,1.374279737437713,-0.4937001623032658,-0.15545778524148995,-0.5222577047796106,166.4238958508536
-0.5332264877632213,0.3755950959929469,-0.3679998130377933,2.198060371610329,1.4414692158832465,122.4940321953776
0.5548408755260084,0.5017301619237943,-0.8627868787475858,-0.15813949793387086,-0.09408727296261456,48.736608774832476
0.2637338347177341,1.2419935596531921,-0.18532561435003395,0.695656188231829,-0.5422845937685769,137.0559649819552
-0.13284635027317554,0.5831592993612122,-0.8752588898431422,-0.5218929000012869,-0.16347137689777394,28.71584176184362
0.6222865941941634,-0.06768548308724133,-0.7021513919046035,-0.12185763474221008,0.4520183172034544,-19.24845665618207
-0.37407218696845895,1.4344786086904104,-1.8722136772200733,0.8301208030127131,1.9417041368112773,166.23872852530766
-0.20519978780327905,0.8866138884916728,-0.11532431950014785,-0.4160262712126441,1.1484979074263453,40.63621544030743
0.1312128773188864,0.17382856846334985,-0.3324784452556154,2.468499629906921,0.44475377401880095,151.86089315175983
1.0069487297703794,0.8130339616776411,0.9228589254722004,0.8268362035010791,-0.7660227202082374,153.0609510874047
0.7614010422255538,-1.398013868471636,2.14451136215668,1.4704616266286616,0.6308950671198155,-23.242696437475143
-0.2749608518005757,-0.8206337452109336,-0.7571730554783643,-0.1475547156092015,-0.3071494620091048,-80.11001206887218
-0.07609927772295949,0.2552565424959386,0.2900538290054498,1.7960355204443446,0.34035024145595605,118.31560052250084
1.0441769361528193,-0.8992064850070858,1.7303990529334548,-1.8710567587171765,0.442519646793845,-107.51050797415522
-1.2691728972957623,-0.005052159157519058,1.8576687319925589,-1.0803648152630485,0.7363339372839878,-47.341557805956825
